id,arrival,deadline,Utilization,Profit
14405.0,31.0,32.251446598836345,7.0,19.094986566845588
14406.0,31.0,33.38942255478436,4.0,2.384735257636196
14407.0,31.0,34.641834186223676,1.0,0.07011169235724175
14408.0,31.0,31.72999116447531,2.0,2.6094550599628206
14409.0,31.0,36.035564762402615,8.0,2.428205506142834
14410.0,31.0,34.111923765779856,3.0,0.8423756490690666
14411.0,31.0,33.76238880695631,4.0,1.8538275684117718
14412.0,31.0,33.34115512386211,1.0,0.15429700223328466
14413.0,31.0,31.234424737472516,5.0,23.697694220347238
14414.0,31.0,35.43604934333177,4.0,0.7737492499687312
14415.0,31.0,34.57128819482471,5.0,1.8176399142230033
14416.0,31.0,34.893837126842975,7.0,3.0318090781100104
14417.0,31.0,34.081514693107685,2.0,0.381107262804661
14418.0,31.0,35.5185782275775,7.0,2.2878434663704943
14419.0,31.0,33.09351335541949,4.0,2.9724317161276637
14420.0,31.0,33.243974176442755,4.0,2.6510167847237702
14421.0,31.0,33.326601968477036,2.0,0.623725580531319
14422.0,31.0,32.354943855394716,1.0,0.3526251184186546
14423.0,31.0,36.39374687402633,4.0,0.5316938493041985
14424.0,31.0,35.30692465793675,3.0,0.4603674753340528
14425.0,31.0,34.07404785011527,2.0,0.38278353774889246
14426.0,31.0,36.508477687456704,4.0,0.5104754925771994
14427.0,31.0,33.85828912755488,5.0,2.726335838310457
14428.0,31.0,36.28908006185973,8.0,2.208848877021289
14429.0,31.0,35.730671547673786,6.0,1.5398267665103051
14430.0,31.0,34.11603481024638,3.0,0.840361797371565
14431.0,31.0,36.30196605256446,4.0,0.5496233632940427
14432.0,31.0,34.985395657298525,5.0,1.4807462815010433
14433.0,31.0,35.44792305717735,8.0,3.079288870494991
14434.0,31.0,33.502581867586386,1.0,0.1376857448789284
14435.0,31.0,35.007422067595925,1.0,0.05861860006913666
14436.0,31.0,35.840183498823954,4.0,0.6550028051314528
14437.0,31.0,35.09636885240137,1.0,0.05624221749218241
14438.0,31.0,31.09664892848365,4.0,15.85192690700598
14439.0,31.0,35.20486731508288,4.0,0.8564893647452366
14440.0,31.0,34.23685938109895,2.0,0.34851527885986594
14441.0,31.0,33.80604457099176,2.0,0.45076079852966533
14442.0,31.0,33.965824001902895,3.0,0.9187318387714208
14443.0,31.0,36.821023194005626,1.0,0.02866618174797842
14444.0,31.0,35.8120498694049,4.0,0.6623661455724471
14445.0,31.0,35.452372202283684,6.0,1.7288061856688601
14446.0,31.0,36.4428071388217,1.0,0.03265396801808205
14447.0,31.0,35.01765638346299,2.0,0.23335095189594787
14448.0,31.0,33.920886177842696,3.0,0.9442299929887666
14449.0,31.0,34.60554406113638,2.0,0.28571534741627586
14450.0,31.0,33.95834544190595,1.0,0.10254508961440029
14451.0,31.0,35.40017251927166,6.0,1.7680410491759389
14452.0,31.0,32.991118108842144,7.0,9.869975514090513
14453.0,31.0,36.44809547901052,3.0,0.29333403921882895
14454.0,31.0,33.92384923501448,6.0,3.770069987570118
14455.0,31.0,34.10956810542885,7.0,4.592567212027657
14456.0,31.0,33.89949958996216,1.0,0.10630271031368782
14457.0,31.0,34.089087575935615,5.0,2.371362578984293
14458.0,31.0,33.264995327197006,6.0,5.872561661124696
14459.0,31.0,33.7853553316528,7.0,5.594754151618749
14460.0,31.0,34.17765529725992,2.0,0.36044176213162826
14461.0,31.0,34.46100825297256,6.0,2.7738015403018146
14462.0,31.0,35.30380035272075,3.0,0.46100186775047375
14463.0,31.0,33.91279768591738,3.0,0.9489276231000315
14464.0,31.0,34.34607795354749,9.0,6.641392385387995
14465.0,31.0,34.88756491971749,4.0,0.9929771070379796
14466.0,31.0,33.14915201600387,5.0,4.449305547740415
14467.0,31.0,33.450529209586,2.0,0.5710130854191575
14468.0,31.0,35.80608345318251,2.0,0.16598586072739513
14469.0,31.0,33.19924648463661,6.0,6.167884575244574
14470.0,31.0,31.18988029197128,2.0,3.8608006648322455
14471.0,31.0,36.04920881743652,4.0,0.6038987017307457
14472.0,31.0,34.76858181371921,1.0,0.06577991444882662
14473.0,31.0,32.652410314407476,1.0,0.2680634669640647
14474.0,31.0,34.31232708078347,4.0,1.3365063452887982
14475.0,31.0,31.260316971147383,4.0,14.984571620946427
14476.0,31.0,36.918847303361154,1.0,0.027752528064812498
14477.0,31.0,33.731475776853216,3.0,1.0637090927732078
14478.0,31.0,32.359236064208424,3.0,3.1606420797840853
14479.0,31.0,34.39901998813802,3.0,0.7169408489713683
14480.0,31.0,35.076299383492795,3.0,0.5108928989538227
14481.0,31.0,34.636078090300494,4.0,1.12509163424076
14482.0,31.0,33.14564398432283,6.0,6.424225775430461
14483.0,31.0,35.23278847891059,2.0,0.21145562646115573
14484.0,31.0,34.26927010596522,1.0,0.08555690726120964
14485.0,31.0,33.054069319375145,1.0,0.19160021702523072
14486.0,31.0,32.93594792763298,3.0,1.8955771300942783
14487.0,31.0,33.38590768079271,3.0,1.3447777985687361
14488.0,31.0,35.6422989223231,6.0,1.5963858332596963
14489.0,31.0,34.8975338176684,1.0,0.06176358558950573
14490.0,31.0,35.287099154230454,1.0,0.051601666291940664
14491.0,31.0,32.19822426829595,5.0,10.263815374416426
14492.0,31.0,35.97716642378946,2.0,0.15520608381901674
14493.0,31.0,31.813395994132645,8.0,38.51678960945698
14494.0,31.0,34.53794326092059,1.0,0.07398068021949498
14495.0,31.0,32.37541959831533,2.0,1.383231533666953
14496.0,31.0,33.42466092771525,4.0,2.325926019697201
14497.0,31.0,35.0524672474855,3.0,0.5165736694871541
14498.0,31.0,32.77083222979196,5.0,6.044711347674456
14499.0,31.0,33.19774497420997,4.0,2.7443863282498193
14500.0,31.0,31.854931025539894,6.0,20.7983437496863
14501.0,31.0,35.943834355761034,1.0,0.03930586141614434
14502.0,31.0,31.328501984082006,8.0,57.76623978935149
14503.0,31.0,34.68245393600607,1.0,0.06867911589864482
14504.0,31.0,33.651077851217934,5.0,3.114017726259197
14505.0,31.0,34.75025998016383,4.0,1.0621031691315137
14506.0,31.0,31.65786695196781,7.0,34.199035945922695
14507.0,31.0,32.60666619450321,1.0,0.27922226743184864
14508.0,31.0,35.988389707222666,6.0,1.3908188716209944
14509.0,31.0,32.81723697605853,9.0,18.826919177515414
14510.0,31.0,35.87666405763056,8.0,2.5825349592604128
14511.0,31.0,35.685068398785106,5.0,1.0893309837853766
14512.0,31.0,33.23234602428541,5.0,4.178248233067964
14513.0,31.0,36.519613869916064,1.0,0.03178019568544328
14514.0,31.0,36.5416825209989,3.0,0.2838199437936465
14515.0,31.0,32.48079795906517,6.0,11.275501676802616
14516.0,31.0,31.086040314497268,4.0,15.882423440213522
14517.0,31.0,35.613802878514434,2.0,0.17947539967395054
14518.0,31.0,36.58419632946035,2.0,0.12428826076581681
14519.0,31.0,34.208878804123586,7.0,4.337471891295442
14520.0,31.0,36.78625152647067,5.0,0.7250431436197999
14521.0,31.0,34.06415267391377,5.0,2.406384053949285
14522.0,31.0,33.09974201914756,4.0,2.9580785469784163
14523.0,31.0,32.415004143950554,4.0,5.329359891573578
14524.0,31.0,35.15513277947281,1.0,0.05474913601899775
14525.0,31.0,36.336957317219515,8.0,2.170734112068366
14526.0,31.0,34.194005742694785,3.0,0.8034514356556883
14527.0,31.0,35.59560436655038,6.0,1.627517377082052
14528.0,31.0,34.24246684892662,6.0,3.1267394479336446
14529.0,31.0,33.75625640652096,1.0,0.11632033131453569
14530.0,31.0,35.8732330997868,5.0,1.0101662792969748
14531.0,31.0,34.74133046791831,3.0,0.600097869154396
14532.0,31.0,35.52683288026118,8.0,2.9778223064998772
14533.0,31.0,35.84094472231627,2.0,0.16370131418595654
14534.0,31.0,36.21386149649067,3.0,0.31932613154749073
14535.0,31.0,34.57473109084893,2.0,0.290303099090285
14536.0,31.0,32.80492098281729,2.0,0.9394655922877749
14537.0,31.0,34.93617771373133,2.0,0.2425198541265439
14538.0,31.0,36.54068387102781,5.0,0.7886639896570846
14539.0,31.0,36.37632424993994,2.0,0.1337575121089291
14540.0,31.0,32.37506653612445,3.0,3.1133164382061755
14541.0,31.0,35.10321955768541,3.0,0.5045858234547781
14542.0,31.0,33.62743643863648,7.0,6.199845904441568
14543.0,31.0,34.119152172947665,2.0,0.37281749337598286
14544.0,31.0,36.51868271937135,2.0,0.12716231991810473
14545.0,31.0,34.916402657564625,2.0,0.2448248648289426
14546.0,31.0,35.13433350696947,3.0,0.49743782084952676
14547.0,31.0,35.56699210753418,6.0,1.6470381723409075
14548.0,31.0,35.86759022149056,7.0,1.9843331178701413
14549.0,31.0,33.24641956753937,4.0,2.6462023168735116
14550.0,31.0,35.13176777123539,6.0,1.9920864459540994
14551.0,31.0,31.961962095482356,8.0,33.240345662545714
14552.0,31.0,33.62922796844317,3.0,1.1373919262608445
14553.0,31.0,34.24237441968772,2.0,0.3474335813470224
14554.0,31.0,34.240138063472074,3.0,0.7827111511560846
14555.0,31.0,34.32734866418403,3.0,0.7455732129130583
14556.0,31.0,34.34414386043703,2.0,0.32831832133625327
14557.0,31.0,33.618981464360964,6.0,4.580698211544108
14558.0,31.0,36.321128936951965,5.0,0.852822802913386
14559.0,31.0,33.29042478588072,4.0,2.5616207067732364
14560.0,31.0,35.207367571453176,1.0,0.05347038325464228
14561.0,31.0,36.54829356781174,4.0,0.5034048809363184
14562.0,31.0,34.858338907252815,1.0,0.06294542098456907
14563.0,31.0,31.27421570559778,3.0,8.37058045394452
14564.0,31.0,36.141535233175176,2.0,0.14579711802944173
14565.0,31.0,36.346830507903924,4.0,0.5407488662288739
14566.0,31.0,36.768083625634326,4.0,0.4668699087818904
14567.0,31.0,32.984950594134204,6.0,7.287406817212866
14568.0,31.0,34.3682446363016,5.0,2.0250995815827273
14569.0,31.0,34.14767993690355,3.0,0.8250909055110116
14570.0,31.0,33.99787619423394,2.0,0.40051018284926304
14571.0,31.0,31.15469770171656,7.0,47.85476938098733
14572.0,31.0,34.061683587978244,2.0,0.3855828121544876
14573.0,31.0,35.28682009361244,4.0,0.8257286087386184
14574.0,31.0,35.53948240290473,3.0,0.4165335979454403
14575.0,31.0,35.61844157670599,2.0,0.179131192777264
14576.0,31.0,33.843322603517706,5.0,2.75194513799659
14577.0,31.0,33.935602401598985,5.0,2.5993574599726506
14578.0,31.0,33.23477620053372,1.0,0.16682724716565833
14579.0,31.0,33.27062771677369,3.0,1.4620476248042333
14580.0,31.0,33.28879858717501,6.0,5.770526388664978
14581.0,31.0,35.06811281545682,1.0,0.05698154441173345
14582.0,31.0,34.21595750046413,6.0,3.1739362995773623
14583.0,31.0,36.6564664047673,6.0,1.0910541618260308
14584.0,31.0,35.59466150694609,6.0,1.6281551910657666
14585.0,31.0,33.34380508400735,5.0,3.850049935686357
14586.0,31.0,32.18322761022802,7.0,20.416432068200905
14587.0,31.0,36.82044588554669,8.0,1.8349891560005682
14588.0,31.0,34.93453517564746,3.0,0.5460977145728624
14589.0,31.0,33.11258036052138,4.0,2.928795965680568
14590.0,31.0,34.985388930152,6.0,2.1322814173642195
14591.0,31.0,35.49778118664713,5.0,1.1775769229759587
14592.0,31.0,35.48264927182792,3.0,0.42665868731800755
14593.0,31.0,33.09700669970577,1.0,0.18527311791319676
14594.0,31.0,33.09212464521985,9.0,15.064202708182297
14595.0,31.0,35.45474159243747,4.0,0.767580373436196
14596.0,31.0,32.834088718337306,5.0,5.72884493305786
14597.0,31.0,35.08913399442963,5.0,1.410754261323062
14598.0,31.0,34.742076980389335,4.0,1.066443415471116
14599.0,31.0,32.86511240202039,6.0,8.03814677216041
14600.0,31.0,32.54525504159145,5.0,7.379391643100254
14601.0,31.0,34.319351068902215,1.0,0.0832078869136985
14602.0,31.0,32.75956164216487,3.0,2.1972349556672985
14603.0,31.0,33.85430100937334,2.0,0.43730021007382175
14604.0,31.0,35.41205753759941,1.0,0.04886092548460151
14605.0,31.0,35.195332148268,3.0,0.48384984914520224
14606.0,31.0,35.22342127441754,3.0,0.47777580047507345
14607.0,31.0,34.345201849467834,3.0,0.7382873533080851
14608.0,31.0,36.47400871850727,3.0,0.2906528799816043
14609.0,31.0,35.87239503451249,3.0,0.3637799152719973
14610.0,31.0,35.6173653260846,8.0,2.8673754763745296
14611.0,31.0,33.48241512396192,5.0,3.4904575126419957
14612.0,31.0,36.23976468454953,6.0,1.2651495531158023
14613.0,31.0,35.539501365818545,2.0,0.1851245684570003
14614.0,31.0,34.032734797780314,3.0,0.8825709575172742
14615.0,31.0,33.45802934554572,5.0,3.5501740528706525
14616.0,31.0,35.42204341357745,8.0,3.1136782596764414
14617.0,31.0,33.41075161126083,2.0,0.5872229104903018
14618.0,31.0,34.06028096986473,1.0,0.09647555861177126
14619.0,31.0,33.33048586333245,1.0,0.15549283833348945
14620.0,31.0,33.336811065798855,4.0,2.4765172159575513
14621.0,31.0,36.915354764058925,1.0,0.027784398194264353
14622.0,31.0,34.32813945802432,2.0,0.33122145835758315
14623.0,31.0,31.1045218860367,5.0,24.72983093316716
14624.0,31.0,33.4180112825315,5.0,3.6513522048324494
14625.0,31.0,33.39376424842263,3.0,1.3372743746183753
14626.0,31.0,33.57035605465013,1.0,0.1314625295547248
14627.0,31.0,34.368364073003946,4.0,1.2959792658965088
14628.0,31.0,32.77573961520779,6.0,8.667908207558341
14629.0,31.0,31.365825628653905,5.0,22.049192106762234
14630.0,31.0,34.66856877090583,3.0,0.6224756525755943
14631.0,31.0,33.72241709269642,3.0,1.0699567660824327
14632.0,31.0,36.39840783008272,8.0,2.123226273780443
14633.0,31.0,34.67280312610773,4.0,1.1042492142318057
14634.0,31.0,34.963492346626666,5.0,1.4961753346135127
14635.0,31.0,33.859983780582326,3.0,0.9804447863278218
14636.0,31.0,33.08874925116983,2.0,0.7458688050410919
14637.0,31.0,35.326657220538344,1.0,0.050710035054747055
14638.0,31.0,33.06815477229835,3.0,1.7054291245260367
14639.0,31.0,35.066013418354004,2.0,0.2281481795643078
14640.0,31.0,36.43536697646739,6.0,1.1786578780136672
14641.0,31.0,34.872296546419335,5.0,1.5630196509488006
14642.0,31.0,35.44286612170714,7.0,2.36269153354618
14643.0,31.0,33.67788918140013,3.0,1.1014441750951807
14644.0,31.0,36.66301647318718,4.0,0.48382577135860394
14645.0,31.0,32.43083712128575,9.0,26.580952457181784
14646.0,31.0,36.01906597815235,1.0,0.038181020604318855
14647.0,31.0,32.192342119264104,2.0,1.6517460799981956
14648.0,31.0,34.5114721838803,3.0,0.6751466638905771
14649.0,31.0,31.990188610363848,7.0,24.741558215008755
14650.0,31.0,33.18983019238236,2.0,0.6902077823398138
14651.0,31.0,34.1912965915738,4.0,1.4305673337129223
14652.0,31.0,33.61796770005238,5.0,3.183190765016454
14653.0,31.0,34.45393909664187,2.0,0.30936537268306125
14654.0,31.0,34.56266115283418,4.0,1.1685182638335256
14655.0,31.0,36.349601689668496,1.0,0.03376298049738468
14656.0,31.0,35.169487946090044,1.0,0.05439326298899088
14657.0,31.0,33.726790880258804,4.0,1.896770965694836
14658.0,31.0,35.8619137939877,5.0,1.0146842778913177
14659.0,31.0,34.828639024604385,7.0,3.1292954408133373
14660.0,31.0,35.10128112028759,8.0,3.5913681142210736
14661.0,31.0,34.705027132048805,4.0,1.086423196502088
14662.0,31.0,35.04880149673483,7.0,2.817258758983763
14663.0,31.0,33.84417215385731,4.0,1.7603086234944636
14664.0,31.0,36.75548557262209,3.0,0.2637315171357474
14665.0,31.0,34.1131824687728,3.0,0.8417583142946093
14666.0,31.0,35.54592718039266,5.0,1.1539107411009388
14667.0,31.0,36.335023157825376,4.0,0.5430637303164023
14668.0,31.0,32.57742163700683,2.0,1.1467038359356274
14669.0,31.0,32.69028954787283,7.0,12.703914828870568
14670.0,31.0,34.18070156966768,3.0,0.8095809424653404
14671.0,31.0,34.895828558805206,2.0,0.24725729597793847
14672.0,31.0,33.11577649503771,4.0,2.921568568854364
14673.0,31.0,32.40861081091982,4.0,5.361598938316941
14674.0,31.0,34.59910487403781,5.0,1.7916579966667607
14675.0,31.0,34.11051969425671,1.0,0.09367389492194093
14676.0,31.0,36.142324043335734,1.0,0.036438505478727574
14677.0,31.0,33.94457598659141,1.0,0.1034069728976507
14678.0,31.0,36.66743022248336,2.0,0.1207738026082324
14679.0,31.0,32.443946246187004,2.0,1.296604520011847
14680.0,31.0,35.716578682564126,3.0,0.3871614764726524
14681.0,31.0,36.5160056126914,1.0,0.0318204634271735
14682.0,31.0,31.450065325613146,4.0,13.30496274749063
14683.0,31.0,32.53561393291492,3.0,2.6800788525119175
14684.0,31.0,35.41237450494091,5.0,1.2213562182908124
14685.0,31.0,33.63185144266129,5.0,3.1539206575477636
14686.0,31.0,36.409674398193296,3.0,0.29737735874872306
14687.0,31.0,36.698261095376566,4.0,0.4780374719741887
14688.0,31.0,35.471749747300606,1.0,0.04762688155504806
14689.0,31.0,31.490428533279896,4.0,12.897815523836021
14690.0,31.0,33.63228596839299,4.0,2.0179269045900425
14691.0,31.0,35.07597463855031,7.0,2.7819460833345393
14692.0,31.0,34.02279606935663,1.0,0.09864563414271263
14693.0,31.0,36.93739303911132,3.0,0.24825780875503423
14694.0,31.0,35.328720257415924,4.0,0.8106265411450997
14695.0,31.0,35.31023280700712,5.0,1.2769365388989733
14696.0,31.0,33.38719231075952,4.0,2.388527735801998
14697.0,31.0,33.946356240305576,7.0,5.061452701006756
14698.0,31.0,36.216216150597305,9.0,2.871433080196251
14699.0,31.0,35.268880780397794,9.0,4.213627125414848
14700.0,31.0,32.22814323196505,4.0,6.3787312732785475
14701.0,31.0,35.1721023658868,5.0,1.3582204114839331
14702.0,31.0,34.38606473917666,4.0,1.283549330381156
14703.0,31.0,34.08378387085084,4.0,1.5223997870989432
14704.0,31.0,34.148722267674884,1.0,0.09162164141871548
14705.0,31.0,36.00527363953381,4.0,0.6141382877114936
14706.0,31.0,32.80168594884462,4.0,3.768188346031839
14707.0,31.0,36.88366152176717,4.0,0.44921772085566725
14708.0,31.0,33.77512515409195,2.0,0.4597003873302472
14709.0,31.0,31.922964994529455,4.0,8.63994154381051
14710.0,31.0,32.39909275426583,2.0,1.3525117081391769
14711.0,31.0,35.0140999259264,6.0,2.103664100646424
14712.0,31.0,35.89282516067928,2.0,0.16038660837188135
14713.0,31.0,33.176786645787296,7.0,8.538965414608864
14714.0,31.0,34.70388767140949,5.0,1.698509890471394
14715.0,31.0,33.65822413672973,3.0,1.1157731749449458
14716.0,31.0,36.36032724043259,2.0,0.1345301669522005
14717.0,31.0,31.283961342475774,1.0,0.9253826543159483
14718.0,31.0,34.5008831801862,7.0,3.696388307803227
14719.0,31.0,32.56327509781859,1.0,0.2903744613524367
14720.0,31.0,34.14622249838005,5.0,2.293848190799529
14721.0,31.0,35.10858813174935,1.0,0.05592685882965579
14722.0,31.0,36.51995400733918,4.0,0.5084224590406045
14723.0,31.0,36.96133467143068,4.0,0.43790612807815615
14724.0,31.0,32.667186583382055,4.0,4.233351764431817
14725.0,31.0,36.43001497671088,8.0,2.0993888298818675
14726.0,31.0,33.61787271399784,2.0,0.5093427760666885
14727.0,31.0,34.382849554876834,1.0,0.08036213679109629
14728.0,31.0,34.176692232314736,5.0,2.254003970963081
14729.0,31.0,31.51892150991221,4.0,12.605576296118326
14730.0,31.0,35.29759109093226,4.0,0.8218070956818455
14731.0,31.0,33.03029782492291,6.0,7.028354567909581
14732.0,31.0,33.02588564881577,1.0,0.19591660187468413
14733.0,31.0,34.21202639734483,7.0,4.329725920445355
14734.0,31.0,34.612131754021014,1.0,0.07118706519930294
14735.0,31.0,36.601928910563295,1.0,0.03088172813573558
14736.0,31.0,36.2530732844092,4.0,0.5595427066738087
14737.0,31.0,35.43945430519468,1.0,0.0482887562674127
14738.0,31.0,32.47969167201679,2.0,1.25412000201755
14739.0,31.0,32.84455860924925,9.0,18.399069843341895
14740.0,31.0,35.45453611364025,2.0,0.1919119478408124
14741.0,31.0,35.41815648149317,3.0,0.4385942107313922
14742.0,31.0,35.24196538165266,4.0,0.842359287722927
14743.0,31.0,34.99713787926085,2.0,0.23561134440328463
14744.0,31.0,34.33126712029464,5.0,2.0665698992311214
14745.0,31.0,35.98081464277692,5.0,0.9686725671280919
14746.0,31.0,33.80669667739236,6.0,4.055174597943891
14747.0,31.0,33.0586130652491,6.0,6.872999518442651
14748.0,31.0,36.642697861283224,5.0,0.7612658402436846
14749.0,31.0,35.15732789483104,1.0,0.054694496376411106
14750.0,31.0,31.823846989625356,9.0,48.25093740450594
14751.0,31.0,36.4508893442593,6.0,1.17217282639825
14752.0,31.0,35.10461026252198,3.0,0.5042631129935266
14753.0,31.0,35.54244168258802,8.0,2.95833694030947
14754.0,31.0,34.88408421260565,7.0,3.046106204688167
14755.0,31.0,34.26542445507618,1.0,0.08574125595601276
14756.0,31.0,36.1261860519808,2.0,0.1466394807653043
14757.0,31.0,34.64620280150609,3.0,0.6295998006288306
14758.0,31.0,34.01142216105847,3.0,0.8938624337461171
14759.0,31.0,34.43389818040193,4.0,1.2508153055170292
14760.0,31.0,35.210225162206314,6.0,1.9224611689852542
14761.0,31.0,34.820055468413294,4.0,1.0261130520003778
14762.0,31.0,34.98691677305755,1.0,0.05918733882008677
14763.0,31.0,31.750061876745743,4.0,10.239391737879936
14764.0,31.0,32.48659783378791,4.0,4.984465415983436
